nohup: ignoring input
0.0299712,40575.1
0.00889105,30501.2
0.00885665,39331.6
0.00804501,38779.6
0.0427073,42083.3
0.00189015,35665.5
0.0334643,36545.6
0.0164625,37921.3
0.0117606,35552.3
0.0179051,33272.5
0.0329291,40110.8
0.0123879,29427.7
0.014318,33395.9
0.0436593,35622.9
0.0280841,34038.1
0.00425336,30242.2
0.0198906,32108.7
0.0145855,32268.1
0.00709936,45831.1
0.00528035,32906
0.011746,32488.5
0.0190633,33531.2
0.0220834,34405.1
0.00106112,30980.4
0.0370744,28684.8
0.0375151,34909.7
0.0222786,33935
0.0164215,28997.6
0.00892566,29607.2
0.0239985,32649.5
0.0189935,31273.1
0.0144994,35457.4
0.00542779,29706.9
0.0242582,42162.2
0.019235,26492.2
0.0100472,33824.9
0.0177654,30664
0.00797854,33942.8
0.00429515,32295.1
0.0125505,36562.5
0.028123,36926.2
0.00385072,29617.7
0.0183694,39999.7
0.0100218,35869.8
0.0252557,37791.7
0.0116649,29921.1
0.00562053,25428.2
0.0176383,39456.7
0.00438537,31531.9
0.0134111,37822.6
0.0099942,32729.6
0.0504835,33673.8
0.0242243,38027.3
0.00734423,30065.2
0.010607,35634.6
0.0121819,30090.4
0.0290548,39337.8
0.0113469,34100.2
0.0285897,30841
0.0226769,35714.6
0.0223392,42081.7
0.00623109,41708.7
0.0138465,36237.9
0.0174347,28513.3
0.00569771,27937.1
0.0125359,40546.8
0.0161811,40572.4
0.0220177,34568.4
0.0247025,35582.9
0.00566685,33833.9
0.0112052,36689.2
0.0221619,33453.3
0.0123683,35842.8
0.00444152,30639.9
0.0112846,32257.3
0.00326826,33012.7
0.0107823,39410.7
0.0181674,33852.4
0.00962462,35396.1
0.00391838,37698.6
0.00422554,31510.9
0.00866908,36949.4
0.00717469,30981.4
0.012793,37454.7
0.00129376,38690.2
0.0116601,35705.3
0.00190059,35306.2
0.026835,30149
0.0174627,29921.7
0.0378075,34835.5
0.00296773,38570.5
0.0273877,38293.8
0.0144572,33149.1
0.0519054,34514.8
0.0132375,32799.5
0.00915763,39229.6
0.00452043,35473.9
0.0144644,33459
0.00360469,30616.5
0.0102911,33062.7
0.00628819,32779.3
0.0147858,32813.6
0.0336519,35470.2
0.0131244,30410.5
0.0143411,32090.2
0.0055819,37562.4
0.0148792,34627.4
0.00963434,31936.3
0.0202816,33384.7
0.0186602,35170.6
0.00654442,34254.8
0.014004,32500.9
0.0358722,37075.9
0.008647,31617.9
0.0220389,30370.4
0.0182487,44626.9
0.00648105,41558.2
0.0456033,41213
0.00937915,32023.1
0.00366317,35559.3
0.00859978,41319.4
0.00932231,32676.8
0.0216256,34261
0.0165847,38521.3
0.026607,37563.7
0.0152512,31085.6
0.00424162,35561.4
0.0104726,28725.1
0.00179555,40304.2
0.0108061,32849.7
0.0141678,29224.7
0.0322693,32474.3
0.0110539,31638.3
0.00863665,34337.7
0.006474,32023.2
0.0255266,35927
0.00996162,31347.3
0.0170289,35188.6
0.0192411,30120.9
0.0103651,36817.5
0.00452614,36134.8
0.00943361,33175.4
0.00521359,41411.8
0.0100676,36538.7
0.0143009,31341.9
0.00615336,39478.1
0.0081407,27906.1
0.0298388,34920.9
0.0114653,35752.4
0.00872553,33208.1
0.0228541,33893.2
0.00687299,33796.1
0.013,34034.4
0.0163536,42607.5
0.0113699,36816
0.0280332,36302.7
0.0196613,33956.1
0.0189848,28289.5
0.0044856,34726.5
0.0282569,35724.7
0.00474658,36542.1
0.00331521,33544.3
0.0133177,33373.6
0.00183943,37729.7
0.00263022,28313.2
0.0259047,37833.7
0.0189212,41504.3
0.00953136,30611
0.0170329,33774.1
0.00918574,35147.3
0.0283057,37952.8
0.010419,37625.3
0.018283,32742.6
0.00961999,34733.8
0.00928764,30383.5
0.0331996,43682.1
0.0187728,37406.6
0.018589,36701.9
0.0167698,34428.4
0.00915454,31133.9
0.00443558,32162.4
0.0011745,35691.7
0.00931519,34550.7
0.0201624,37311.3
0.0114244,31529.5
0.00369213,31149.2
0.0346623,33030.3
0.00898666,40660.3
0.00881485,37291.3
0.0036729,32222.9
0.00401036,32283.7
0.00964503,33308.6
0.0153272,30932.3
0.00377946,35400.6
0.0264761,36849.5
0.00974886,31736.7
0.0171938,30777.5
0.032683,37484.9
0.0217836,37429.9
0.00472539,26574.6
0.0260861,39499.1
0.00486041,33930.5
0.0283842,29641.7
0.00994756,31172.3
0.0213327,35451.5
0.00166173,30259.6
0.0201016,34643
0.0132181,34312.3
0.00255057,32853.1
0.00699301,32354
0.027852,38397.5
0.00531611,31312.9
0.0108156,32331.1
0.0066322,44968.1
0.00834752,36556
0.00941674,36829.5
0.0112317,32562.6
0.0142886,30240.3
0.0251398,37245.4
0.031315,44632.5
0.0082885,28170.4
0.0102149,38646
0.0274071,32041.5
0.0103259,33740.8
0.0122081,32166.3
0.0111505,34169.9
0.00606129,35438.9
0.0156915,35019.7
0.0121909,31169.8
0.00993969,27997.2
0.0167223,32736.8
0.0264427,39429.3
0.00254169,32089.4
0.00979244,34110.6
0.0200563,38483.5
0.0137662,34689.8
0.00577746,35830.9
0.00167885,31838.4
0.0103263,36390.5
0.0133911,30466.1
0.00455407,33240.8
0.00513611,39337
0.0191071,37055.3
0.00604418,35150.4
0.00516885,33371.9
0.0261972,30551.4
0.0108213,31337.3
0.0179598,35740.3
0.0164644,36545.6
0.0118043,33029.8
0.0164683,38600.7
0.0051183,33069.3
0.00411014,31656.4
0.0223498,31029.8
0.0349786,29870.2
0.00347538,36054.6
0.0150649,33358.3
0.00972551,34769.9
0.00715174,31380
0.0159473,31439
0.00293383,28672.3
0.0243009,40173
0.00472314,28445.2
0.00212396,35318.8
0.00579093,38164.8
0.00704518,36054.9
0.00893591,41991.9
0.00969709,33228.7
0.0127132,28672.5
0.0140372,33246.1
0.0140784,34330.8
0.00744148,28084.8
0.00615585,34817.5
0.0110413,36789.1
0.0120231,35459.6
0.00599637,32738.6
0.0107758,32237.2
0.0284982,32909.6
0.0343021,43315.8
0.00842273,30788.2
0.0219697,36432.6
0.00471583,35393.4
0.00572736,36317.2
0.00264597,35232.1
0.0094739,38456.3
0.0158617,30880.8
0.00730904,34264.8
0.0145805,33241.1
0.00425194,30433.9
0.014816,33847.1
0.00617844,32653.9
0.00942615,34350.8
0.00892555,28865.1
0.00588788,31327.1
0.0149487,34903.2
0.00778571,32011.8
0.0139624,33673.4
0.013824,33743.6
0.00377507,32130.5
0.00940048,37201.4
0.0112752,32123
0.0548195,41817.3
0.0149983,35383.9
0.00621395,30721
0.0058076,38201.8
0.00480145,35595.9
0.0155488,37848
0.0132037,43314
0.0197895,34936.6
0.0149883,33194.9
0.0223307,37966.6
0.0186274,39182.5
0.00675146,41382.4
0.00391479,35115.7
0.0302856,35980.3
0.0388981,40136.7
0.00565777,32800.5
0.0135448,41254.2
0.00295319,30667.4
0.0120562,33856.3
0.0226676,29255.6
0.0266604,35808.8
0.0037454,32228.4
0.0148998,33488.3
0.00993144,38544.6
0.0178095,30398.2
0.00993899,32318.2
0.00745247,30532.6
0.00872324,33824.2
0.0180009,31744.3
0.00425279,29769.7
0.0382458,42646.7
0.00497852,31873.9
0.00445777,28862.9
0.00845075,32939.3
0.00471649,33076.2
0.0752066,44443.9
0.0362187,39962
0.0123492,29764.9
0.0103647,39135.5
0.0212198,30977.4
0.0181726,33763.3
0.00861858,33805.5
0.00384238,32165.6
0.00887276,28845.4
0.0092598,32352.3
0.00645165,27630.9
0.00918838,31172.4
0.00999569,33613.7
0.0175127,31415
0.0070604,34752.5
0.0190928,30973.7
0.00775529,30536.3
0.00550423,44555.2
0.0143741,31549.7
0.0136149,36666.3
0.00739934,29625.1
0.00985914,32345.9
0.0186936,33638.4
0.0124803,32926.6
0.00893262,38850
0.0187511,33433.4
0.0322244,38369.8
0.0205963,36769.4
0.00427976,34286.5
0.0106631,42013.4
0.016728,33385.3
0.00995048,33578.6
0.0115711,36690
0.00623253,36085.4
0.0116192,31988.1
0.00804215,31478
0.0017566,31880.1
0.00439809,36258.2
0.0143987,34538.3
0.00947691,32957.3
0.0220632,30977.4
0.00354115,31583.8
0.00217551,30089.5
0.00239326,37341
0.0150141,31073.6
0.00620791,34099.7
0.00660599,34003.1
0.0158402,28224.4
0.0156518,32817.8
0.015299,31144.2
0.016634,31025.8
0.0121704,33943.6
0.00563581,36383.7
0.0108886,36403.5
0.00656512,30195.6
0.00845668,30701.4
0.0174379,35763.6
0.00617253,31800.3
0.00146881,29147.8
0.00916567,36302
0.00967506,38681.2
0.00549678,31825.7
0.0281478,34116.9
0.0192211,32842.5
0.0113515,35138.2
0.00577092,33470.1
0.00650363,33485.3
0.0331868,40294.5
0.0055023,34874.5
0.0222664,36293.5
0.0217932,35655.5
0.00836466,28861.2
0.042209,36850.7
0.0335531,34626.7
0.00592957,33884.1
0.0077316,36908.5
0.0144168,30412.6
0.00272254,28098.4
0.0107519,32720.8
0.0106935,32080.2
0.00370314,31863
0.0254768,29895.4
0.00708548,34795.8
0.0114643,35467.6
0.0138333,31836.8
0.0116304,36409.8
0.0112072,38350.7
0.00590118,33017.5
0.00395094,35812.5
0.00848472,34009.7
0.00510115,35462.9
0.0352151,38784
0.0193935,36944.4
0.0147657,33281.3
0.006332,34163.5
0.00878069,34817.9
0.0125336,41988.8
0.0208486,38470.3
0.00288138,35775.9
0.00489951,40788.4
0.00285939,37117.6
0.027095,39048.7
0.0128537,32679
0.00893956,34883.4
0.0281283,32485.8
0.0107565,33595
0.00867569,36389.9
0.0168572,36263.9
0.00819653,40321.3
0.00570102,37146
0.00427838,37129.3
0.00379729,36661.3
0.0111658,34921.4
0.0265755,32860.3
0.0157926,36011.2
0.0044012,37891
0.00616341,35333.4
0.0289564,34065.6
0.0220089,34975.9
0.00527516,37409.5
0.00967237,37488
0.0112609,41829.3
0.0123524,32198.3
0.0122643,32768.4
0.00661463,31891.7
0.00526885,29744.4
0.0157752,32640.9
0.0205317,34627.9
0.00080023,35034.6
0.00964551,30462.1
0.00159498,27586.8
0.00317428,34412.6
0.0174834,28730.9
0.0172286,27933.2
0.0177291,35495.4
0.00751166,34382.8
0.00502753,37582
0.000989762,36113.9
0.0178759,33473.3
0.00958527,37036.3
0.00348152,40967.9
0.0118862,27625.1
0.00522607,28473.4
0.015771,33361.3
0.0172584,36537.5
0.0150598,30741.1
0.028361,37261.1
0.00301497,31207.8
0.0159424,35128.6
0.010555,34882.6
0.00407283,35407.6
0.00404076,33120.9
0.0191061,31830.2
0.00634829,41146.2
0.00446283,30563.5
0.0039039,34021.2
0.00122535,30759.8
0.0030788,29717.6
0.00855271,40400.9
0.00351791,33919.9
0.0239294,35594
0.0097099,36318.1
0.0108636,37034.5
0.00827045,35849.4
0.0138072,27360.1
0.0184205,38096.4
0.00891114,31481.4
0.0132171,33307.3
0.0073581,30537.9
0.00362904,36779.5
0.00337394,32863.7
0.0114643,38957.8
0.0112162,35252.9
0.0120021,29612.4
0.00883617,30983.3
0.00628832,27701.6
0.0295053,33918
0.0151623,37863.9
0.00780434,31854.4
0.0139375,29579.7
0.00399467,29090
0.00833065,36042.3
0.00924941,36142.5
0.00471694,36116
0.00980305,33640.5
0.0136585,34959.1
0.00460399,32068.6
0.0117085,38228
0.00102842,31528.3
0.0187859,46885
0.0100525,34804.1
0.00851063,29319.2
0.0127052,36257.9
0.00868649,30050.6
0.00442153,33887.5
0.0138141,31232.7
0.0052314,36351.8
0.00287613,31437.2
0.00551561,33303
0.0105017,37829
0.0190263,35717.5
0.00663585,32767.8
0.0119709,33349.9
0.00827878,37772.5
0.0111682,36446.3
0.0104152,33146.2
0.0241439,32638.7
0.00480171,30676.1
0.00326328,31291.9
0.00344883,28563.8
0.0179027,35641
0.0213963,30685.9
0.0162018,36171.2
0.00137895,39604.9
0.00418737,37576.3
0.0173963,33080.5
0.00201967,31151.4
0.00672604,32303.8
0.00611005,39055.4
0.00631187,34623.6
0.00241442,35252.1
0.0116157,34735.6
0.0256487,40616.7
0.0073544,35666.1
0.00546866,40160.6
0.0184777,34731.3
0.00599589,30870.9
0.0122133,33203.6
0.00410317,31771.6
0.0174237,33421
0.00492576,38927.2
0.015903,28839.2
0.0207613,37253.8
0.0262522,38332.2
0.00403733,34269.7
0.00962383,38239.9
0.00953763,35974
0.0203034,30612
0.00231407,39144.7
0.00716286,44827.3
0.00675951,37094.5
0.0119002,39862.7
0.00725298,34496.9
0.00807122,30481
0.00843457,38607.2
0.00935086,31387.8
0.0106831,31985.8
0.0185247,35343.2
0.0210453,43534.3
0.0112636,32453.2
0.00394174,36185
0.00622102,32565.5
0.00821314,32789.8
0.00371789,31304.8
0.00511013,32548.4
0.0107498,30003.8
0.00937736,32211.6
0.00817926,33835.9
0.00264892,31737
0.00536558,33367.1
0.0166585,36081.2
0.0121994,32467.6
0.0047339,40132.4
0.00245931,32841
0.0187376,37109.8
0.00761287,34884.3
0.0200863,32878.5
0.0190587,38633.2
0.00816821,33195.9
0.0084114,36059.1
0.0120073,33042.9
0.0171643,30234.1
0.00597255,29001.7
0.0205481,36630
0.00522645,32736.6
0.0110743,34793.6
0.016918,38549.9
0.0054191,34381.9
0.00233701,30016.3
0.00530399,32751
0.0246074,33402.8
0.0122934,33331.3
0.0038809,34317.9
0.0112039,37299.4
0.0167142,33861.6
0.0111525,39552
0.0284659,33399.5
0.00340249,31744.4
0.0141989,36861.5
0.0129924,36582.4
0.0150363,33083.4
0.00186651,32238.8
0.00562848,36271.9
0.0177128,33142.2
0.0128835,35204.4
0.0105365,33060.9
0.0105688,33118.9
0.00494877,28158
0.00592717,36695.3
0.00737335,30677.8
0.00464252,31553.9
0.00480191,30113
0.00625564,27246.1
0.0221284,31861.4
0.015611,32536
0.00533385,33600.2
0.0212408,34129.4
0.00738496,35394.8
0.00401803,38602
0.00533567,36833.9
0.0144189,34381.2
0.0117696,36462
0.0335749,41692.3
0.00849852,29902.5
0.00751691,33841.3
0.00985696,34292.3
0.0102666,41257
0.00247045,28141.4
0.00593117,31421.7
0.00342865,28730
0.018762,43963.1
0.00260647,30116
0.00536734,31628.1
0.0127363,30582.1
0.00571995,36056.5
0.00284467,31477.7
0.00166107,43011.8
0.00672478,33454
0.00553089,33054.6
0.00355277,31886.1
0.00737221,37921.7
0.00262736,39062
0.00469097,35296.8
0.0135474,32614.8
0.00201926,35887.9
0.00427536,35335.9
0.0265146,45339.8
0.0209435,34787.9
0.0117344,29983.1
0.00438992,34687.7
0.0101747,33453.2
0.00895033,36973.6
0.00993834,34900.9
0.0155058,33033.1
0.00545717,34390
0.00617837,31263.3
0.00899355,29241.1
0.00993879,31123.6
0.00574505,38319.6
0.00157178,34367.5
0.00277206,35388.3
0.0353739,39608.2
0.00650751,28491.5
0.00685454,34827.3
0.00443612,31688.4
0.00416824,36728
0.0062206,37200.8
0.014916,40151.1
0.0077762,29906.2
0.00597272,37172.5
0.0102877,34282.3
0.00615552,29308.1
0.0225262,31261
0.0161081,34943.1
0.0115994,38213.1
0.00217523,35369.4
0.00867677,28647.3
0.00752324,38362.8
0.0141952,40409.9
0.0156705,35226.5
0.0169532,34622.9
0.00434451,32767.7
0.0118862,34179.9
0.013276,32627.6
0.00365495,30509.3
0.0155328,40215.7
0.00208093,30450.3
0.00577399,33627.3
0.0151604,32151
0.00766334,33793.4
0.0273841,35665.5
0.00836456,31575.3
0.00360786,32016.8
0.0126685,34755.6
0.0111174,37693.7
0.00618928,33644.5
0.00419269,37487.7
0.0208011,38304.6
0.0117782,31092.3
0.00769429,34229
0.0270233,34429.9
0.00354563,35701.7
0.00367706,32303.2
0.0142381,28182.9
0.0210928,33851
0.00214136,30816.7
0.00608649,33952
0.0157681,34533.5
0.0108852,32271.3
0.00435168,35695.8
0.00377258,29274.2
0.0233048,34201.5
0.011829,39197.5
0.0172211,43123.4
0.00476091,29907.4
0.0124648,35375.3
0.0203828,36040
0.00841454,28036.9
0.00903655,33454.7
0.00615113,28578.5
0.0126372,34138.5
0.0043009,43527.6
0.0291547,33218.6
0.0117609,35962.1
0.0286993,35586.1
0.0140953,35785.3
0.00726229,37813.9
0.00518062,38520
0.0051551,33662.3
0.00488226,34586.8
0.0159363,34916.9
0.00731265,43038.9
0.00253594,38748.4
0.0110957,30209.7
0.0121819,33943.3
0.00920415,32154.6
0.00647549,33841.8
0.00891165,34770.9
0.0258668,37863.8
0.0158763,35558.6
0.00454189,33420.4
0.0189012,32935.5
0.00210501,34528.1
0.00415342,33189.8
0.00229456,30305.6
0.00999407,37244.2
0.00711955,29396.9
0.0453534,42465.5
0.0128294,36178.9
0.0149069,35592.3
0.0239142,35339.8
0.00230231,31885.5
0.00521297,33410.7
0.00891166,31332.8
0.00685118,29118.4
0.00524524,32773.7
0.00575187,35634.4
0.0136678,37717.3
0.0233683,35390.3
0.00586651,27256.9
0.0116175,33813.4
0.0154305,37825.4
0.00601885,32748.3
0.00701924,33163.5
0.0548503,40350.3
0.00932823,39599
0.00800406,36683.3
0.00810938,33452.6
0.00870113,35324.3
0.00427537,28492.9
0.00880303,28306.1
0.0221696,35498.8
0.00226754,35730.2
0.00723416,34475.9
0.0071561,37202.3
0.00201612,37315.9
0.0161896,32717.4
0.00680721,37440.3
0.00404746,34149.1
0.0102852,35418.2
0.00435025,28872.2
0.00997518,34270.9
0.0151434,34493.1
0.00976088,30060.8
0.0123987,37818.5
0.0089493,33646.2
0.00312326,31921.8
0.00464042,31811.2
0.0123691,30603.1
0.00275613,33147.6
0.009182,33266.6
0.00352518,36540.3
0.00701286,32169.3
0.00551118,37648
0.00302686,28387.5
0.00455016,33165.5
0.00308822,34467.9
0.00475031,34623
0.00893051,34597.8
0.00275005,32210.2
0.00353569,30035
0.0108984,31158.4
0.00819482,40365.2
0.0044014,30470.8
0.010434,31157.5
0.00265926,28871.4
0.0112961,33411.2
0.00713622,32406.7
0.00212918,33010.3
0.0083312,33455.4
0.0111453,33429.6
0.0168907,37805.9
0.0116782,37292.6
0.00462454,32729.4
0.0518632,37469.4
0.0126148,35675.9
0.00725616,34037.8
0.00931147,41278.3
0.00788843,30056
0.0195261,36600.6
0.0115394,29391.4
0.00728254,34129
0.00453319,36325.8
0.00289739,28681.5
0.00775492,36881.3
0.00385694,31358.6
0.00848789,37436.7
0.0104884,35098.5
0.00883623,34732
0.000869879,40116.2
0.0039079,31886.9
0.00807303,34233.1
0.00217786,36171.7
0.00241319,34069.7
0.00916008,37315.3
0.00282213,30982.9
0.00121199,31708
0.00833949,31327.9
0.00585539,33466.3
0.00590242,36948.4
0.00575542,33019.2
0.00951418,33767.1
0.0156847,36570
0.00422231,32285.5
0.00604571,31350.7
0.00437446,30219.4
0.00459286,39491
0.00889771,34635.6
0.00352117,40161.1
0.00719563,32847
0.000946288,32968.2
0.00714831,32625.3
0.0149625,31170.3
0.00499466,36221.7
0.0153242,35629
0.0112188,36634
0.00585689,35154.1
0.00537253,34015.2
0.00332862,34297.5
0.0125233,36960.2
0.00699606,35505.9
0.00806882,28447.1
0.013027,35315.1
0.00681106,36983.2
0.00569047,38085.9
0.000194985,37891.5
0.00534256,29764.2
0.00976928,32896
0.0128891,35035.2
0.00458449,28531.1
0.00624378,30103.8
0.00997923,36417.5
0.00294872,36321.2
0.040117,36467.7
0.000627294,41657.9
0.0115775,37927
0.00973206,36806.2
0.00522595,30972.7
0.00857919,30189.2
0.0159526,36593.8
0.00821184,40576.5
0.0200724,30941.9
0.00230062,29365.5
0.00383095,33431.6
0.00293046,38739
0.00490114,36258.3
0.00831077,34073.1
0.00717936,38128
0.00350858,29470.3
0.00350708,31395.6
0.00628634,31891.7
0.00677877,37571.1
0.00466329,29222.7
0.00770313,33979.1
0.00213032,35878.2
0.00494948,36237.9
0.0105922,31774
0.0107859,36731.4
0.00655497,32414.1
0.0094432,27359
0.0195839,38095.1
0.00489327,31304.8
0.00651927,36505.5
0.00717856,29187.5
0.0154902,35590.4
0.00540112,39136.7
0.0070174,32198.5
0.0105198,37306
0.0272538,40884.1
0.00339334,36029.3
0.00991595,37617.5
0.0151929,39123.1
0.000139887,37384.1
0.00934649,43691.8
0.0209871,34310.5
0.00909613,30843.5
0.0104415,28197.5
0.00867327,33725.7
0.00554711,34085.9
0.0163644,32087.4
0.00123345,35342.2
0.010836,34442.3
0.00315584,41377.6
0.001813,37924.4
0.0087691,33887.6
0.0254452,33620.4
0.00335895,39433.8
0.0282854,38162.3
0.00491011,30013.5
0.0158634,33975.7
0.00806017,30473.8
0.00132633,36062
0.0108543,35473
0.00881362,31448.1
0.00348266,31284.8
0.0118119,32316.8
0.0027894,30721.6
0.00463907,37156.7
0.00265248,33846.6
0.0102122,33941.5
0.00628762,31389.3
0.00560181,34265.8
0.00230169,34922
0.00710253,30319.5
0.00532813,28665.8
0.0236485,36909.8
0.0126052,33980
0.00230961,39639.5
0.024289,41783.2
0.00270415,41212.2
0.0114849,35714.4
0.00562353,35957.1
0.0145645,32717.5
0.00140052,37008.8
0.00813613,32711.7
0.0031561,29720.3
0.0212249,35920.8
0.0105908,35166.7
0.00114557,30479.1
0.0050027,31163
0.00318686,36083.7
0.00394473,32701.2
0.00951899,34805.5
0.0122109,33740.1
0.00593361,35284.2
0.00835824,32414.3
0.00203483,30139.6
0.0010575,29500.7
0.0129137,40009.5
0.00909349,31958.9
0.0104927,35089.6
0.00400039,41432
0.0037361,33652.6
0.0119827,41582.1
0.0085789,37491.1
0.0126578,37941.2
0.00429934,33683.7
0.00130225,30125.5
0.0103315,29512.9
0.0106809,31168.5
0.00960696,41036.2
0.00109888,32839.2
0.00843967,36974.4
0.00541485,33372.6
0.0113038,29440.9
0.00603793,39874
0.00173319,29477.7
0.00684533,34899.1
0.00765339,27409.9
0.00871027,33064.8
0.00383632,36544.6
0.0109719,44074.8
0.00296197,34453.8
0.00972983,33055.7
0.00285049,28107
0.0057705,33538.9
0.00550136,33281.3
0.00145724,37698.9
0.000928882,31716.1
0.00446786,35847.1
0.00539732,35181.8
0.013093,35492.6
0.0127351,31914.3
0.00358887,30371.6
0.0094891,35322.1
0.00609227,36364.5
0.00506036,29830.4
0.00757379,33243.3
0.00830798,38407.9
0.00528434,37267.9
0.010397,37447.1
0.00677324,38615
0.00802935,33605.9
0.0123688,34713
0.00429547,35228.2
0.0151791,43551.4
0.0132844,34001.7
0.00645617,33649.9
0.00633421,33094.9
0.0103438,36689.5
0.00307006,38725.6
0.0040598,34382.5
0.00595857,35007.5
0.00781928,28580.4
0.0049396,27508.3
0.00608344,31800.2
0.00453795,33992.4
0.00444083,31075.1
0.00167942,35057.7
0.00574169,34225.8
0.01155,36966.6
0.00417229,30313.1
0.00408113,34800.9
0.00374286,37730
0.0149232,34415
0.00592708,37647
0.00287517,38893
0.0106215,39076.1
0.00200886,36468.1
0.00984617,38935.3
0.0192254,35377.5
0.0238522,32383.3
0.00359257,34869.8
0.0170143,34062.3
0.00393412,34661.9
0.0137926,33599.8
0.0193135,35026.6
0.0164618,32065.3
0.00897846,36706.3
0.0177485,38336.4
0.0088422,37700.2
0.0113957,30785.8
0.0228503,37983.9
0.0116007,32823.7
0.00407837,36182.9
0.0189075,33949.7
0.0034878,38846.5
0.0029259,31434.2
0.00544588,32508.4
0.0081104,39022.8
0.00292932,35622.7
0.00445995,33564.7
0.00173616,37248.7
0.0154576,33599
0.00764433,32650.4
0.00971532,31568.6
0.000901899,37395.2
0.00310886,35610
0.00549962,37258.6
0.00963105,31822.6
0.00578577,31076.9
0.00555295,41611.7
0.00665666,40503.1
0.00516674,27564.7
0.020391,36930.6
0.00339861,37033.9
0.00822017,37912
0.00300216,34368.6
0.0104594,36394.9
0.00711171,32679.1
0.00700243,31412.1
0.00853062,37791.8
0.0101162,40254.5
0.00624341,33024.2
0.00799278,42049.2
0.0085656,45701.2
0.0225311,36949.8
0.0070947,35111.9
0.000570004,31461.1
0.00745615,40591.3
0.00434088,30165.4
0.00784119,33390.2
0.00730848,34724.6
0.0248924,36627
0.012126,35332.1
0.007682,28378.4
0.0376758,36757.7
0.00395535,29803.7
0.0318082,38030.9
0.00433983,33163.6
0.00750993,37449.4
0.0119396,31667
0.00583851,32385.7
0.00513865,30806.2
0.00319465,34974.4
0.0105278,39530.4
0.00716771,38407.6
0.00648481,31862.6
0.00411921,29861.2
0.0144599,38464.4
0.00651571,35350.6
0.00480072,38856.3
0.00340002,29530.8
0.00321852,30066.9
0.00515909,33777
0.00572563,29316.8
0.00716693,32514.5
0.00386368,36882.6
0.00851896,37837.8
0.00556359,31637.3
0.00170999,36927.9
0.00502566,32063.6
0.0277485,38900.8
0.00330946,33868.9
0.00267074,34703.6
0.00111965,29551.6
0.00224021,38545.7
0.00233692,38426
0.00393975,32105.6
0.0264163,33727.6
0.00456179,34321.2
0.0107763,34739.5
0.00588222,34430.4
0.00589748,34654.1
0.00555204,34818.6
0.00405075,32224.4
0.0159368,30930.5
0.00772645,34075.3
0.0113555,33219.2
0.00636263,32578.1
0.00841236,41636.5
0.00715697,35695.9
0.00715535,38311.5
0.0071026,41940.4
0.00288844,38240.7
0.0129318,29490.2
0.0050039,30700.3
0.00417988,38687.6
0.00445932,30955.8
0.00405757,33744.7
0.00334271,30151
0.0220339,39196
0.0141245,40684.9
0.00334736,31688.6
0.0057734,30253.6
0.00510178,37147.1
0.00427591,31784.8
0.00807296,42714.1
